Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW),renewable_power,total_supply,renewable_contribution,grid_dependency,renewable_grid_ratio,apparent_power,Calculated_PF,reactive_active_ratio,Load_stress,load_stress_level,Overload_flag
2024-09-06 18:00:00,230.3889217098856,36.247802194197085,8.351092061874292,2.70097170393349,0.9533769041294782,23.25261707479572,27.49664870440315,0.0,2.00412228671034,0,0,20.13890614748284,59.58357401595533,0.3413352753217005,8.132415551903945,50.749265779198865,50.749265779198865,100.0,0.0,,14464.515749851407,0.0005773502691896258,0.32342736541779815,0.762149497884604,medium,0
2024-09-06 18:15:00,235.51138263292677,34.55358205924938,8.137761885694113,1.627048178711863,0.8663687551259173,29.89010795732308,28.438567680650152,0.0,-3.0039342507619198,0,0,39.955156081368166,63.85460672901377,0.2334330188224422,8.279791426768924,58.328675637973234,58.328675637973234,100.0,0.0,,14095.01704591972,0.0005773502691896257,0.1999380421258275,0.7426802493773774,medium,0
2024-09-06 18:30:00,238.9673246243859,16.317988413400546,3.899466034402056,0.4833044837277864,0.8191451593333654,13.746699195902906,24.64601555475135,0.0,1.4990897524664266,0,0,10.072931284869426,77.060121258225,0.4516228892460293,3.98306721481264,38.39271475065426,38.39271475065426,100.0,0.0,,6754.073293973488,0.0005773502691896258,0.12394119591348006,0.3558787351543786,low,0
2024-09-06 18:45:00,228.79349489149345,13.888112422183337,3.1775097785172903,0.7371285618352731,0.8386600073791375,21.166893130146956,22.66533243009601,0.0,0.0983505981973396,1,0,20.46325408242368,66.91617104459593,0.400805975707709,3.135128934450896,43.83222556024297,43.83222556024297,100.0,0.0,,5503.608377938876,0.0005773502691896258,0.23198309783935164,0.28999051432763695,low,0
2024-09-06 19:00:00,233.22477492013695,5.642325543861108,1.3159301049931464,0.2010236774156496,0.9804529313553656,18.071794351549,17.865315054163137,0.0,-1.437427333086104,0,0,22.630962709021738,77.68506134463998,0.4058751079293173,1.3744175936199663,35.937109405712135,35.937109405712135,100.0,0.0,,2279.257801057576,0.0005773502691896259,0.15276166770019792,0.12009632528786482,low,0
2024-09-06 19:15:00,226.8121603733856,42.92869491788753,9.736750036336051,1.768300902210857,0.9917867349442896,11.386639187558274,13.336502804432154,0.0,2.8758170359418544,0,0,23.63008188155409,48.8227780107065,0.2376270947256941,9.271759275199964,24.723141991990428,24.723141991990428,100.0,0.0,,16864.54576353215,0.0005773502691896258,0.18161099911282824,0.8886094293104831,high,0
2024-09-06 19:30:00,224.835927952459,22.04586608666606,4.956702759111209,1.97974887775614,0.9203035470620526,0.6086253251763096,19.601740568074728,0.0,0.4763116744052862,0,0,17.557329382073263,78.7149901903982,0.184707525034219,4.930173960560065,20.210365893251037,20.210365893251037,100.0,0.0,,8585.261016797453,0.0005773502691896258,0.39940843217137567,0.452365809289375,low,0
2024-09-06 19:45:00,229.02270171306785,43.89533564423079,10.053028361843662,1.4613925403649777,0.9092479113247204,26.937624983867416,0.1301872741350218,0.0,-4.857202118965099,0,0,10.403190688413302,56.08327756505365,0.2189869694961507,10.519455033155182,27.067812258002437,27.067812258002437,100.0,0.0,,17412.355892644144,0.0005773502691896257,0.14536838928175147,0.9174740814052545,high,0
2024-09-06 20:00:00,223.1869986012527,19.566767637651687,4.367048141375603,0.9356358421900812,0.9777346618981404,22.35824697349492,9.290542587809956,0.0,-3.7183282995812417,0,0,12.676814334943746,54.3703371329982,0.2593242074970524,4.412878581899413,31.648789561304877,31.648789561304877,100.0,0.0,,7563.949259961778,0.0005773502691896258,0.21424903319141325,0.39855189279763564,low,0
2024-09-06 20:15:00,225.31196110176344,39.02156547052186,8.792025441424135,2.6262989874762286,0.9615787508945572,5.494178217442141,8.706434759789976,0.0,2.698663494142732,0,0,38.62677275277383,45.43362730277492,0.1831430370257923,8.900009936723924,14.200612977232119,14.200612977232119,100.0,0.0,,15228.23476598479,0.0005773502691896257,0.29871376112064796,0.8023906006451273,high,0
2024-09-06 20:30:00,232.95716299660532,8.134747713739642,1.8950477490859088,0.7437285184601103,0.9304677226988536,32.12977451592046,4.700971170876077,0.0,-3.4553894283747466,0,0,29.923960794765744,75.6269853294428,0.1006540511408451,1.8274614895176216,36.83074568679653,36.83074568679653,100.0,0.0,,3282.3189841858307,0.0005773502691896259,0.3924589862281062,0.17294860118079192,low,0
2024-09-06 20:45:00,227.4317549227558,41.5148338400711,9.441791515573978,2.004323798330151,0.9866936876356908,24.276763073515284,24.022563093677064,0.0,-2.415449704243644,0,0,17.54454679581728,46.57234296076006,0.3296068917792594,9.555016362278412,48.29932616719235,48.29932616719235,100.0,0.0,,16353.662619446883,0.0005773502691896258,0.21228214952893987,0.8616904962140678,high,0
2024-09-06 21:00:00,233.5525704356093,45.095555749172405,10.532182960441537,1.7251773765169132,0.9911112090510276,40.15375523080412,15.763303678617346,0.0,-4.028379727663132,0,0,39.78539467153773,21.124307508597223,0.1977173123757018,10.651090773679066,55.91705890942147,55.91705890942147,100.0,0.0,,18242.27600209593,0.0005773502691896259,0.163800551414328,0.9612033845939573,high,0
2024-09-06 21:15:00,231.49705969008744,16.919615339662915,3.9168412022192647,0.8689110899780925,0.9475093757312428,8.512932521683469,29.459537895205845,0.0,1.1354971144644708,0,0,20.836349257569605,46.40032997905325,0.2982492261437136,4.100600504084778,37.972470416889315,37.972470416889315,100.0,0.0,,6784.16796742293,0.0005773502691896257,0.22183975431165587,0.3574644529658254,low,0
2024-09-06 21:30:00,239.2557703100956,11.383922829213295,2.7236692256541097,0.403103541891135,0.9867976650714296,33.74861301528055,15.382242447384586,0.0,1.6087863755768217,0,0,37.04122183075803,54.38892497824001,0.2053827382082476,2.7305069046172594,49.13085546266513,49.13085546266513,100.0,0.0,,4717.533481844699,0.0005773502691896258,0.14800018228877504,0.24857145836207345,low,0
2024-09-06 21:45:00,232.62168642788023,13.8265182982951,3.2163480039753507,1.2735072545838306,0.8766729605386949,0.6740129708400655,16.057103245679585,0.0,1.7476374518483695,0,0,16.745896254769832,32.31162230223856,0.473478363881335,3.376221243977788,16.731116216519652,16.731116216519652,100.0,0.0,,5570.878157708054,0.0005773502691896257,0.3959482161164767,0.2935350248913184,low,0
2024-09-06 22:00:00,235.57109035139655,44.05030825786916,10.376979146621366,2.5164097151006324,0.9928534691239478,32.43476256626971,16.957527495168407,0.0,-2.818852896869198,0,0,19.314301597037897,61.44892866407132,0.3101282722996517,10.553520570142531,49.39229006143812,49.39229006143812,100.0,0.0,,17973.455111030937,0.0005773502691896258,0.24249925527892657,0.9470389486260139,high,0
2024-09-06 22:15:00,232.0094233156377,17.8792583627993,4.148156422064359,1.2372723861024582,0.8311703917019551,24.728165485057644,22.664862681774785,0.0,2.6880463864088666,0,0,31.626615633469005,34.89893240529497,0.4585003686920862,4.181471968372009,47.39302816683243,47.39302816683243,100.0,0.0,,7184.817680758595,0.0005773502691896259,0.2982704267180747,0.3785750786602616,low,0
2024-09-06 22:30:00,231.5569675053904,15.41095243508908,3.5685134122390387,0.739593533886119,0.9651277017060974,39.3723031584129,20.55522333897017,0.0,2.129298847563189,0,0,38.669945576155584,72.62435428535335,0.2474658126291311,3.735111234548116,59.92752649738307,59.92752649738307,100.0,0.0,,6180.846537488997,0.0005773502691896258,0.2072553605514029,0.32567485607649355,low,0
2024-09-06 22:45:00,235.8236652105666,49.04973777218385,11.567088939053567,2.057584601410372,0.8089414827059113,28.00719039244405,22.584599264267084,0.0,2.716498540172811,0,0,15.868542591717569,24.20993830821638,0.3541828064872414,11.365645485360798,50.59178965671113,50.59178965671113,100.0,0.0,,20034.785738108756,0.0005773502691896259,0.1778826645365732,1.0556524777320717,very high,0
2024-09-06 23:00:00,233.34398732932632,35.150500122515865,8.202157855207826,1.0495977411322297,0.9603814474103496,19.223606961282293,24.87331572424384,0.0,3.1915670759570816,0,0,14.453430938948898,20.987523906200888,0.2788351408810431,7.930894584923892,44.09692268552614,44.09692268552614,100.0,0.0,,14206.554136920124,0.0005773502691896258,0.12796604986891405,0.748557247914459,medium,0
2024-09-06 23:15:00,231.05031806478715,42.450126932543135,9.808115329654678,3.2790449884909965,0.8721327380320255,29.4254966264699,21.613545114001656,0.0,0.3910956741288052,1,0,29.628257241542197,57.51270745586093,0.4847408536416785,9.586630647991877,51.03904174047156,51.03904174047156,100.0,0.0,,16988.15407745707,0.0005773502691896257,0.3343195790711042,0.8951224724030737,high,0
2024-09-06 23:30:00,231.02827332964856,38.617457388010045,8.921724500733243,2.4001773680859824,0.8931702884475233,1.334246691489549,7.736203155218721,0.0,0.4273490088830574,0,0,38.24685333676058,41.352864897217366,0.3403234293673591,9.050446307003556,9.07044984670827,9.07044984670827,100.0,0.0,,15452.880126402048,0.0005773502691896259,0.2690261695358023,0.8142273846484827,high,0
2024-09-06 23:45:00,232.6911465591521,21.83061483652147,5.079790796401418,0.8250540416878017,0.8384848642250278,18.161747700591345,0.906820179284209,0.0,4.500663618337883,0,0,35.965713127968385,53.46629820015418,0.1173218199651871,4.863782542424293,19.068567879875555,19.068567879875555,100.0,0.0,,8798.455751188025,0.0005773502691896258,0.1624189016351381,0.4635992485954289,low,0
2024-09-07 00:00:00,226.6431324027006,43.82358730868538,9.93231510076369,2.9854166294588835,0.9100729809698856,20.73879618235712,29.39392848495508,0.0,0.0971634718713314,0,0,39.90418756404391,24.74016353963082,0.3983577733796269,9.620488667246606,50.1327246673122,50.1327246673122,100.0,0.0,,17203.274391306306,0.0005773502691896257,0.300576109313058,0.9064573723762482,high,0
2024-09-07 00:15:00,226.4310026693065,31.46760805569465,7.125242043655687,1.2364801225447537,0.845515912848916,20.22116103476803,8.447437604517248,0.0,-3.9629361395970752,0,0,15.319808677190736,41.9298104296776,0.4408477756112323,7.292562926827329,28.66859863928528,28.66859863928528,100.0,0.0,,12341.281235837549,0.0005773502691896259,0.17353517466058788,0.6502741923622918,medium,0
2024-09-07 00:30:00,237.12702966186467,34.58284687323801,8.200527756302034,1.341721798148164,0.9621040199340348,38.30768475016056,17.229104109162947,0.0,-4.037763578518609,0,0,28.45170344096414,24.9205382303502,0.2479751526086307,8.275812710545585,55.53678885932351,55.53678885932351,100.0,0.0,,14203.73072279393,0.0005773502691896258,0.16361407924228566,0.7484084794595853,medium,0
2024-09-07 00:45:00,239.3220683193,19.673512875728072,4.708305792525621,1.7029628947865585,0.9564212140303744,30.003315722517947,3.3552028942330683,0.0,0.5033128103486186,1,0,27.776415975026374,33.84316277698254,0.2578948075835952,4.7413056472600585,33.35851861675101,33.35851861675101,100.0,0.0,,8155.024850225225,0.0005773502691896258,0.36169334997102176,0.42969624440413584,low,0
2024-09-07 01:00:00,225.3555877079492,49.15237470967136,11.076762289939328,2.750811728296789,0.93453626787418,7.4164530384447644,6.8787971737051326,0.0,4.44942368525291,0,0,12.331497854421638,52.02773160758482,0.3935301915839854,11.374190383139585,14.295250212149897,14.295250212149897,100.0,0.0,,19185.5150695379,0.0005773502691896257,0.24834077470410865,1.0109035746361592,very high,0
2024-09-07 01:15:00,226.65502783780147,43.45708439301663,9.84976667284887,2.557006548198915,0.8405308759090324,23.112283649499577,17.24460340081733,0.0,-3.784937627853264,0,0,12.254862831744608,76.25577536746925,0.4290128470487954,9.772752186543125,40.35688705031691,40.35688705031691,100.0,0.0,,17060.2963200729,0.0005773502691896258,0.2596007228523867,0.8989237178050492,high,0
2024-09-07 01:30:00,235.7126140975207,11.665149513433718,2.749622885649884,0.9096586858533772,0.8304669401993743,22.50125237665344,13.217107477338802,0.0,4.771647590443385,0,0,17.419430039522005,46.54413687351614,0.33424680759653,2.840819278979544,35.71835985399224,35.71835985399224,100.0,0.0,,4762.486539599748,0.0005773502691896259,0.3308303442631464,0.2509400789912667,low,0
2024-09-07 01:45:00,232.667599965712,14.174471277450984,3.29794021290744,0.8039937943460338,0.84722743227624,47.51848198751368,22.5243435174956,0.0,0.9738169238741604,0,0,15.402599204621248,24.04623610950323,0.1580375250686198,3.293683593359019,70.04282550500928,70.04282550500928,100.0,0.0,,5712.200009080207,0.0005773502691896258,0.2437866493756837,0.30098141161632963,low,0
2024-09-07 02:00:00,233.38214052660464,38.68626663245988,9.028683715666446,1.5503951167897505,0.865787160345936,5.276572492139469,29.39874266965709,0.0,0.7813919441630226,0,0,17.49880491462491,47.31856151034888,0.1320056266161824,8.818101107410582,34.67531516179656,34.67531516179656,100.0,0.0,,15638.138921004043,0.0005773502691896256,0.1717188424819364,0.8239888519334184,high,0
2024-09-07 02:15:00,234.4830064742653,6.158829455340165,1.4441408470504236,0.4613052055250731,0.8702484018969309,11.52224766762227,0.4870939447367595,0.0,3.3472132570628705,0,0,32.19568900123684,31.41837622609664,0.318680352422649,1.4815541791146625,12.00934161235903,12.00934161235903,100.0,0.0,,2501.3253203768886,0.0005773502691896258,0.3194322814615091,0.1317972803196592,low,0
2024-09-07 02:30:00,228.79633919127963,20.09526918351117,4.597724024250691,1.631127674961531,0.8404483597034981,26.559277680889103,28.31251627069359,0.0,-4.407934022898582,0,0,25.798580308722634,49.997817171639454,0.3225595851095196,4.661519553149878,54.87179395158269,54.87179395158269,100.0,0.0,,7963.491609182237,0.0005773502691896258,0.35476850423343154,0.41960417039255865,low,0
2024-09-07 02:45:00,231.64984962495092,28.96333393022061,6.709351949572845,1.9478383638249748,0.9696998914970156,18.57478073367312,13.411429517629085,0.0,4.03492843415126,0,0,25.047870005015103,20.93047087315246,0.4055764380390962,6.725341331355672,31.986210251302204,31.986210251302204,100.0,0.0,,11620.938462521462,0.000577350269189626,0.29031691562237766,0.6123186263079429,medium,0
2024-09-07 03:00:00,231.26096075349045,14.220999292831191,3.28876195933485,1.1200904010071064,0.8546923879285606,20.867351101400764,26.555659390390904,0.0,1.9351504909842223,1,0,22.814213215482116,53.45618350098236,0.1231383398964036,3.2751682991463955,47.42301049179167,47.42301049179167,100.0,0.0,,5696.302807567728,0.0005773502691896259,0.3405811715341186,0.3001437725027887,low,0
2024-09-07 03:15:00,225.70754199877268,44.29180073175358,9.996993473863542,1.0860198350574293,0.81582399294219,36.65692604247261,20.224790453787215,0.0,-3.837432711165442,1,0,10.007140821841071,61.99067428771858,0.1694677145917452,9.698952133161177,56.88171649625983,56.88171649625983,100.0,0.0,,17315.300619666144,0.0005773502691896258,0.10863464479563321,0.9123601440397403,high,0
2024-09-07 03:30:00,231.57545471607853,45.01706693150694,10.42484774464786,2.5672628331623097,0.825633417002366,24.833093214020803,19.965205869326272,0.0,-0.1125159688917527,0,0,38.03196502371857,74.9031962211073,0.2203690914122399,10.806231273386132,44.798299083347075,44.798299083347075,100.0,0.0,,18056.365954899917,0.0005773502691896257,0.24626382044575645,0.9514076021721638,high,0
2024-09-07 03:45:00,236.18855348074837,48.05807662446568,11.350767600999514,2.553533104872825,0.9063557785024724,29.11151310834005,19.65724437801635,0.0,0.0695334498931599,0,0,10.10339680069984,72.05181442729614,0.4051323640300164,10.947810670810924,48.7687574863564,48.7687574863564,100.0,0.0,,19660.106189837858,0.0005773502691896258,0.2249656758586061,1.0359102454637545,very high,0
2024-09-07 04:00:00,228.3293338057832,11.584890074603074,2.6451702329473497,0.3106471621396764,0.8070268478779667,26.239757340084545,4.2755059548411225,0.0,4.679336286075163,1,0,26.42059363871895,38.60816529875133,0.2460816844125637,2.524520194374316,30.515263294925667,30.515263294925667,100.0,0.0,,4581.569238133612,0.0005773502691896258,0.11743938377589463,0.24140736923066028,low,0
2024-09-07 04:15:00,230.76284624370467,8.56793931642202,1.9771620631008868,0.3217913123236755,0.914136567554404,22.5804145381456,2.3770118907006887,0.0,0.6789533360473241,0,0,30.58498587764554,26.60426835081168,0.4758164819477458,1.9472918805841537,24.95742642884629,24.95742642884629,100.0,0.0,,3424.545148088438,0.0005773502691896258,0.16275414055790316,0.18044263701849628,low,0
2024-09-07 04:30:00,231.03354458005427,30.024252879404354,6.936609566096688,1.592518285737747,0.9147508611592472,42.22649641191573,14.928497703399554,0.0,3.0497167673911303,0,0,14.103938371584556,33.47084327478312,0.1791933531768245,6.926700343169226,57.15499411531529,57.15499411531529,100.0,0.0,,12014.560200747768,0.0005773502691896258,0.2295816523278642,0.6330589411123788,medium,0
2024-09-07 04:45:00,228.57667724782365,40.659481902150944,9.293809271811684,2.8289737331157685,0.9427797559189396,38.64693957276041,8.995647225460555,0.0,-4.202630866727112,0,0,27.70320860068673,70.72694043692424,0.3407905113124829,9.231610110356147,47.64258679822096,47.64258679822096,100.0,0.0,,16097.349854632545,0.0005773502691896258,0.30439334941982343,0.848185125665685,high,0
2024-09-07 05:00:00,233.3845061884718,18.097623742418318,4.223704980309061,0.912482185646755,0.8732342095489632,6.155409080156776,13.055003799050954,0.0,1.599222675378905,0,0,27.26218735435162,26.49676708079468,0.1700238213591894,4.235240517567374,19.21041287920773,19.21041287920773,100.0,0.0,,7315.671622076999,0.0005773502691896258,0.21603833361959526,0.3854699009548182,low,0
